Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1108, 27, 21, 23, 21, 22, 24, 21, 25, 18, 20, 25, 24, 25, 25, 26, 25, 18, 26, 28, 24, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1109, 27, 21, 23, 21, 22, 24, 21, 25, 18, 20, 25, 24, 25, 25, 26, 25, 18, 26, 28, 24, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1110, 27, 21, 23, 21, 22, 24, 21, 25, 18, 20, 25, 24, 25, 25, 26, 25, 18, 26, 28, 24, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1111, 27, 21, 23, 21, 22, 24, 21, 25, 18, 20, 25, 24, 25, 25, 26, 25, 18, 26, 28, 24, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1112, 27, 21, 23, 21, 22, 24, 21, 25, 18, 20, 25, 24, 25, 25, 26, 25, 18, 26, 28, 24, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1113, 27, 21, 23, 21, 22, 24, 21, 25, 18, 21, 25, 24, 25, 25, 26, 25, 18, 26, 28, 24, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1114, 27, 21, 23, 21, 22, 24, 21, 25, 18, 21, 25, 24, 25, 25, 26, 25, 18, 26, 28, 24, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1115, 27, 21, 23, 21, 22, 24, 21, 25, 18, 21, 25, 24, 26, 25, 26, 25, 18, 26, 28, 24, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1116, 27, 21, 23, 21, 22, 24, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1117, 27, 21, 23, 21, 22, 24, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1118, 27, 21, 23, 21, 22, 24, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1119, 27, 21, 23, 21, 22, 24, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1120, 27, 21, 23, 21, 22, 24, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1121, 27, 21, 23, 21, 22, 24, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1122, 27, 21, 23, 21, 22, 24, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1123, 27, 21, 23, 22, 22, 25, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1124, 27, 21, 23, 23, 22, 26, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1125, 27, 21, 23, 23, 22, 26, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1126, 27, 21, 23, 23, 22, 26, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1127, 27, 21, 23, 23, 22, 26, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1128, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1129, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1130, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1131, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1132, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1133, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1134, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1135, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1136, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1137, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1138, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1139, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1140, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1141, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1142, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1143, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1144, 27, 21, 23, 23, 22, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1145, 27, 21, 23, 23, 23, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1146, 27, 21, 23, 23, 23, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1147, 27, 21, 23, 23, 23, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1148, 27, 21, 23, 23, 23, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1149, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1150, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1151, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1152, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1153, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1154, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 24, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1155, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1156, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1157, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 21, 24, 18, 23, 25, 24, 28
1158, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 24, 18, 23, 25, 24, 28
1159, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 24, 18, 23, 25, 24, 28
1160, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1161, 27, 22, 23, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1162, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1163, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1164, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1165, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1166, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1167, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1168, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1169, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1170, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1171, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1172, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 18, 23, 25, 24, 28
1173, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 19, 23, 25, 24, 28
1174, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 22, 25, 19, 23, 25, 24, 28
1175, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 23, 25, 19, 23, 25, 24, 28
1176, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 23, 25, 19, 23, 25, 24, 28
1177, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 23, 25, 19, 23, 25, 24, 28
1178, 27, 22, 24, 23, 23, 27, 21, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 23, 25, 19, 23, 25, 24, 28
1179, 27, 22, 24, 23, 23, 27, 22, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 23, 25, 19, 23, 25, 24, 28
1180, 27, 22, 24, 23, 23, 27, 23, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 23, 25, 19, 23, 25, 24, 28
1181, 27, 22, 24, 23, 23, 27, 23, 25, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 23, 25, 19, 23, 25, 24, 28
1182, 27, 22, 24, 23, 23, 27, 23, 26, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 23, 25, 19, 23, 25, 24, 28
1183, 27, 22, 24, 23, 23, 27, 23, 26, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1184, 27, 22, 24, 23, 23, 27, 23, 26, 18, 21, 26, 25, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1185, 27, 22, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1186, 27, 22, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1187, 27, 22, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1188, 27, 22, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1189, 27, 22, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1190, 27, 22, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1191, 27, 22, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1192, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1193, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1194, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1195, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1196, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1197, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1198, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1199, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1200, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1201, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 28
1202, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1203, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1204, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1205, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1206, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1207, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1208, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1209, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1210, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1211, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1212, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1213, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1214, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1215, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1216, 27, 23, 24, 23, 23, 27, 23, 26, 18, 21, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1217, 27, 23, 24, 23, 23, 27, 23, 26, 18, 22, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1218, 27, 23, 24, 23, 23, 27, 23, 26, 18, 22, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1219, 27, 23, 24, 23, 23, 27, 23, 26, 18, 22, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1220, 27, 23, 24, 23, 23, 27, 23, 26, 18, 23, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1221, 27, 23, 24, 23, 23, 27, 23, 26, 18, 23, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1222, 27, 23, 24, 23, 23, 27, 23, 26, 18, 23, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1223, 27, 23, 24, 23, 23, 27, 23, 26, 18, 23, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1224, 27, 23, 24, 23, 23, 27, 23, 26, 18, 23, 26, 26, 26, 25, 26, 25, 18, 26, 28, 25, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1225, 27, 23, 24, 23, 23, 27, 23, 26, 18, 23, 26, 26, 26, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1226, 27, 23, 24, 23, 23, 27, 23, 26, 18, 23, 26, 26, 26, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1227, 27, 23, 24, 23, 23, 27, 23, 26, 18, 23, 26, 26, 26, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1228, 27, 23, 24, 23, 23, 27, 23, 26, 18, 23, 26, 26, 26, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1229, 27, 23, 24, 23, 23, 27, 23, 26, 18, 23, 26, 26, 26, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1230, 27, 23, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 26, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1231, 27, 23, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1232, 27, 23, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1233, 27, 23, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1234, 27, 23, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1235, 27, 24, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1236, 27, 24, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1237, 27, 24, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1238, 27, 24, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1239, 27, 24, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1240, 27, 24, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1241, 27, 24, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1242, 27, 24, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1243, 27, 24, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1244, 27, 24, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1245, 27, 24, 24, 23, 23, 27, 23, 26, 19, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1246, 27, 24, 24, 23, 23, 27, 23, 26, 20, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1247, 27, 24, 24, 23, 23, 27, 23, 26, 20, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1248, 27, 24, 24, 23, 23, 27, 23, 26, 20, 23, 26, 26, 27, 25, 26, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1249, 27, 24, 24, 23, 23, 27, 23, 26, 20, 23, 26, 26, 27, 25, 27, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1250, 27, 24, 24, 23, 23, 27, 23, 26, 20, 23, 26, 26, 27, 25, 27, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1251, 27, 24, 24, 23, 23, 27, 23, 26, 20, 23, 26, 26, 27, 25, 27, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1252, 27, 24, 24, 23, 23, 27, 23, 26, 20, 23, 26, 26, 27, 25, 27, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1253, 27, 24, 24, 23, 23, 27, 23, 26, 20, 23, 26, 26, 27, 25, 27, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 19, 23, 25, 24, 30
1254, 27, 24, 24, 23, 23, 27, 23, 26, 20, 23, 26, 26, 27, 25, 27, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 20, 23, 25, 24, 30
1255, 27, 24, 24, 23, 23, 27, 23, 26, 20, 23, 26, 26, 27, 25, 27, 25, 18, 26, 28, 26, 23, 25, 23, 24, 25, 20, 23, 25, 24, 30
