Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1477, 70, 70, 48, 61, 78, 66, 55, 70, 70, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1478, 70, 70, 48, 61, 78, 66, 55, 70, 70, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1479, 70, 70, 48, 61, 78, 66, 55, 70, 70, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1480, 70, 70, 48, 61, 78, 66, 56, 70, 70, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1481, 70, 70, 49, 61, 78, 66, 56, 70, 70, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1482, 70, 70, 49, 61, 78, 66, 56, 70, 70, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1483, 70, 70, 49, 61, 78, 66, 56, 70, 70, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1484, 70, 70, 49, 61, 78, 66, 56, 70, 70, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1485, 70, 70, 49, 61, 78, 66, 56, 70, 71, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1486, 70, 70, 49, 61, 78, 66, 56, 70, 71, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1487, 70, 70, 49, 61, 78, 66, 56, 70, 71, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1488, 70, 70, 49, 61, 78, 66, 56, 70, 71, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1489, 70, 70, 50, 61, 78, 66, 56, 70, 71, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1490, 70, 70, 50, 61, 78, 66, 56, 70, 71, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1491, 70, 70, 50, 61, 78, 66, 56, 70, 71, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1492, 70, 70, 51, 61, 78, 66, 56, 70, 71, 57, 76, 70, 69, 56, 77, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1493, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 78, 72, 49, 61, 57, 68, 58, 48, 63, 48, 63, 57, 70, 51, 59, 61
1494, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 78, 72, 49, 61, 57, 68, 58, 48, 63, 49, 63, 57, 70, 51, 59, 61
1495, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 78, 72, 49, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1496, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 79, 72, 49, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1497, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 80, 72, 49, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1498, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 80, 72, 49, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1499, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 80, 72, 49, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1500, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 80, 72, 49, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1501, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 80, 72, 49, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1502, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 80, 72, 49, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1503, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 80, 72, 49, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1504, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 80, 72, 49, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1505, 70, 70, 52, 61, 78, 66, 56, 70, 72, 57, 76, 70, 69, 56, 80, 72, 50, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1506, 70, 70, 52, 61, 78, 66, 56, 71, 72, 57, 76, 70, 69, 56, 80, 72, 50, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1507, 70, 70, 52, 61, 78, 66, 56, 71, 72, 57, 76, 70, 69, 56, 80, 72, 50, 61, 57, 69, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1508, 70, 70, 53, 61, 78, 66, 56, 71, 72, 57, 76, 70, 69, 56, 80, 72, 50, 61, 57, 70, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1509, 70, 70, 53, 61, 78, 66, 56, 71, 72, 57, 76, 70, 69, 56, 80, 72, 50, 61, 57, 70, 58, 48, 63, 50, 63, 57, 70, 51, 59, 61
1510, 70, 70, 53, 61, 78, 66, 56, 71, 72, 57, 76, 70, 69, 56, 80, 72, 50, 61, 57, 71, 58, 48, 63, 50, 64, 57, 70, 51, 59, 61
1511, 70, 70, 53, 61, 78, 66, 56, 71, 72, 57, 76, 71, 70, 56, 80, 72, 50, 61, 57, 71, 58, 48, 63, 50, 64, 57, 70, 51, 59, 61
1512, 70, 70, 53, 61, 78, 66, 56, 71, 72, 57, 76, 72, 70, 56, 80, 72, 50, 61, 57, 71, 58, 48, 63, 50, 64, 57, 70, 51, 59, 61
1513, 70, 70, 53, 61, 78, 66, 56, 71, 72, 57, 76, 74, 70, 56, 80, 72, 50, 62, 57, 71, 58, 48, 63, 50, 64, 57, 70, 51, 59, 61
1514, 70, 70, 53, 61, 78, 66, 56, 71, 72, 57, 76, 74, 70, 56, 80, 72, 50, 62, 57, 71, 58, 48, 63, 50, 64, 57, 70, 52, 59, 61
1515, 70, 70, 53, 61, 78, 66, 56, 71, 72, 57, 76, 74, 70, 56, 80, 72, 50, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 53, 59, 61
1516, 70, 70, 53, 61, 78, 66, 56, 71, 72, 57, 76, 74, 70, 56, 80, 72, 50, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 54, 59, 61
1517, 70, 70, 53, 61, 78, 66, 56, 71, 72, 57, 76, 74, 70, 57, 80, 72, 51, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 54, 59, 61
1518, 70, 70, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 70, 57, 80, 72, 51, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 54, 59, 61
1519, 70, 70, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 72, 51, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 54, 59, 61
1520, 70, 70, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 72, 51, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 54, 59, 61
1521, 70, 70, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 72, 51, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 54, 59, 61
1522, 70, 70, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 72, 51, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 54, 59, 61
1523, 70, 71, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 72, 51, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 54, 59, 61
1524, 70, 71, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 72, 51, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 54, 59, 61
1525, 70, 71, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 54, 59, 61
1526, 70, 71, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 71, 58, 48, 63, 50, 64, 57, 70, 54, 59, 61
1527, 70, 71, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 48, 63, 50, 64, 57, 70, 54, 60, 61
1528, 70, 71, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 48, 63, 50, 64, 57, 70, 54, 60, 61
1529, 70, 71, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 48, 63, 50, 65, 57, 70, 54, 60, 61
1530, 70, 71, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 48, 63, 50, 65, 57, 70, 54, 60, 61
1531, 70, 71, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 48, 63, 50, 65, 57, 70, 54, 60, 61
1532, 70, 72, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 48, 63, 50, 65, 57, 70, 54, 60, 61
1533, 70, 72, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 48, 63, 50, 65, 57, 70, 54, 60, 61
1534, 70, 72, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 48, 63, 50, 65, 57, 70, 54, 60, 61
1535, 70, 73, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 48, 63, 50, 65, 57, 70, 54, 60, 61
1536, 70, 74, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 50, 65, 57, 70, 54, 60, 61
1537, 70, 75, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 50, 65, 57, 70, 54, 60, 61
1538, 70, 75, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 50, 65, 58, 70, 54, 60, 61
1539, 70, 75, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 50, 65, 59, 70, 54, 60, 61
1540, 70, 76, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 50, 65, 59, 70, 54, 60, 61
1541, 70, 76, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 50, 65, 59, 70, 54, 60, 61
1542, 70, 76, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 50, 65, 59, 70, 55, 60, 61
1543, 70, 76, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 50, 65, 59, 70, 55, 60, 61
1544, 70, 76, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 50, 65, 59, 70, 55, 60, 61
1545, 70, 76, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 51, 65, 59, 70, 55, 60, 61
1546, 70, 76, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 51, 65, 59, 70, 55, 60, 61
1547, 70, 76, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 51, 65, 59, 70, 55, 60, 61
1548, 70, 76, 53, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 52, 65, 59, 70, 55, 60, 61
1549, 70, 76, 54, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 52, 65, 59, 70, 55, 60, 61
1550, 70, 76, 54, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 52, 65, 59, 70, 55, 60, 61
1551, 70, 76, 54, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 52, 65, 59, 70, 55, 60, 61
1552, 70, 76, 54, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 52, 65, 59, 70, 55, 60, 61
1553, 71, 76, 54, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 52, 65, 59, 70, 55, 60, 61
1554, 71, 76, 54, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 52, 65, 59, 70, 55, 60, 61
1555, 71, 76, 54, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 63, 57, 72, 58, 49, 63, 53, 65, 59, 70, 55, 60, 61
1556, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 64, 57, 72, 58, 49, 63, 53, 65, 59, 70, 55, 60, 61
1557, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 51, 64, 57, 72, 58, 49, 63, 53, 65, 59, 70, 55, 60, 61
1558, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 52, 64, 57, 72, 58, 49, 63, 53, 65, 59, 70, 55, 60, 61
1559, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 74, 71, 57, 80, 73, 52, 64, 57, 72, 58, 49, 63, 53, 65, 59, 70, 55, 60, 61
1560, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 75, 71, 57, 80, 73, 52, 64, 57, 72, 58, 49, 63, 53, 65, 59, 70, 55, 60, 61
1561, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 75, 71, 57, 80, 73, 52, 64, 57, 72, 58, 49, 63, 53, 65, 59, 70, 55, 60, 61
1562, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 75, 71, 57, 80, 73, 52, 64, 57, 72, 59, 49, 63, 53, 65, 59, 70, 55, 60, 61
1563, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 75, 71, 57, 80, 73, 52, 64, 57, 72, 60, 49, 63, 53, 65, 59, 70, 55, 60, 61
1564, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 75, 71, 57, 80, 73, 52, 64, 57, 72, 60, 49, 63, 53, 65, 59, 70, 55, 60, 61
1565, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 70, 55, 60, 61
1566, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 70, 55, 60, 61
1567, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 70, 55, 60, 61
1568, 71, 77, 54, 61, 78, 66, 56, 71, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 70, 55, 60, 61
1569, 71, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 70, 55, 60, 61
1570, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 70, 55, 60, 61
1571, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 71, 55, 60, 61
1572, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 71, 55, 60, 61
1573, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 71, 55, 60, 61
1574, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 71, 55, 60, 61
1575, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1576, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1577, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1578, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1579, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1580, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1581, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1582, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1583, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1584, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 57, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1585, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 58, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1586, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 58, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1587, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 58, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1588, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 58, 72, 61, 49, 63, 53, 65, 59, 72, 55, 60, 61
1589, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 52, 64, 59, 72, 61, 49, 63, 53, 66, 59, 72, 55, 60, 61
1590, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 53, 64, 59, 72, 61, 49, 63, 53, 66, 59, 72, 55, 60, 61
1591, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 54, 64, 59, 72, 61, 49, 63, 53, 66, 59, 72, 55, 60, 61
1592, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 56, 64, 59, 72, 61, 49, 63, 53, 66, 59, 72, 55, 60, 61
1593, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 75, 71, 58, 80, 73, 56, 64, 59, 72, 61, 49, 63, 53, 66, 59, 72, 55, 60, 61
1594, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 76, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 66, 59, 72, 55, 60, 61
1595, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 76, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 66, 59, 72, 55, 60, 61
1596, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 76, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1597, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 76, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1598, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 76, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1599, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 76, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1600, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 76, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1601, 72, 77, 54, 61, 78, 66, 56, 72, 73, 57, 76, 76, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1602, 72, 77, 54, 61, 78, 66, 56, 73, 73, 57, 76, 77, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1603, 72, 77, 54, 61, 78, 66, 56, 73, 73, 57, 76, 77, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1604, 72, 77, 54, 61, 78, 66, 56, 73, 73, 57, 76, 77, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1605, 72, 77, 54, 61, 78, 66, 56, 73, 73, 57, 76, 77, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1606, 72, 77, 54, 61, 78, 66, 56, 73, 73, 57, 76, 77, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1607, 72, 77, 54, 61, 78, 66, 56, 73, 73, 57, 76, 77, 71, 58, 80, 73, 57, 64, 59, 72, 61, 49, 63, 53, 67, 59, 72, 55, 60, 61
1608, 72, 77, 54, 61, 78, 66, 56, 73, 73, 57, 76, 77, 71, 58, 80, 73, 58, 64, 59, 72, 61, 49, 63, 54, 67, 59, 72, 55, 60, 61
1609, 72, 77, 54, 61, 78, 66, 56, 73, 73, 57, 76, 78, 71, 58, 80, 73, 58, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1610, 72, 77, 54, 61, 78, 66, 56, 73, 73, 57, 76, 78, 71, 58, 80, 73, 58, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1611, 72, 77, 54, 61, 78, 66, 56, 73, 73, 57, 76, 78, 71, 58, 80, 73, 58, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1612, 73, 77, 55, 61, 78, 66, 56, 73, 73, 57, 76, 78, 71, 58, 80, 73, 58, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1613, 73, 77, 55, 61, 78, 66, 56, 73, 73, 57, 76, 78, 71, 58, 80, 73, 58, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1614, 73, 77, 55, 61, 78, 66, 56, 73, 73, 57, 76, 78, 71, 58, 80, 73, 58, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1615, 73, 77, 55, 61, 78, 66, 56, 73, 73, 57, 76, 78, 71, 58, 80, 73, 58, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1616, 73, 77, 55, 61, 78, 66, 56, 73, 73, 57, 76, 78, 71, 58, 80, 73, 58, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1617, 73, 77, 55, 61, 78, 66, 56, 73, 73, 57, 76, 78, 71, 58, 80, 73, 58, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1618, 73, 77, 55, 61, 78, 66, 56, 73, 73, 57, 76, 78, 71, 58, 80, 73, 59, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1619, 73, 77, 55, 61, 78, 66, 56, 73, 73, 57, 76, 80, 71, 58, 80, 73, 59, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1620, 73, 77, 55, 61, 78, 66, 56, 73, 73, 57, 76, 80, 71, 58, 80, 73, 59, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1621, 73, 77, 55, 61, 78, 66, 56, 73, 73, 57, 76, 80, 71, 58, 80, 73, 59, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1622, 73, 77, 55, 61, 78, 66, 57, 73, 73, 57, 76, 80, 71, 58, 80, 73, 59, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1623, 73, 77, 55, 61, 78, 66, 57, 73, 73, 57, 76, 80, 71, 58, 80, 73, 59, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
1624, 73, 77, 55, 61, 78, 66, 57, 73, 73, 57, 76, 80, 71, 58, 80, 73, 59, 64, 59, 72, 61, 49, 63, 55, 67, 59, 72, 55, 60, 61
