Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1576, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 48, 49, 48, 49, 48, 47
1577, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1578, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1579, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1580, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1581, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1582, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1583, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1584, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1585, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1586, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1587, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1588, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1589, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1590, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1591, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1592, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1593, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1594, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1595, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1596, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1597, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1598, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1599, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1600, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1601, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1602, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1603, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1604, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1605, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1606, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1607, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1608, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1609, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1610, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1611, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1612, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1613, 46, 50, 44, 48, 50, 43, 49, 46, 44, 43, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1614, 46, 50, 44, 48, 50, 43, 49, 46, 44, 44, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1615, 46, 50, 44, 48, 50, 43, 49, 46, 44, 44, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1616, 46, 50, 44, 48, 50, 43, 49, 46, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1617, 46, 50, 44, 48, 50, 43, 49, 46, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1618, 46, 50, 44, 48, 50, 43, 49, 46, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1619, 46, 50, 44, 48, 50, 43, 49, 46, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1620, 46, 50, 44, 48, 50, 43, 49, 46, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1621, 46, 50, 44, 48, 50, 43, 49, 46, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1622, 46, 50, 44, 48, 50, 43, 49, 46, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1623, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1624, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1625, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1626, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1627, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1628, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1629, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1630, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1631, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1632, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1633, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1634, 46, 50, 44, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1635, 46, 50, 45, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1636, 46, 50, 45, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1637, 46, 50, 45, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1638, 46, 50, 45, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 44, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1639, 46, 50, 45, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1640, 46, 50, 45, 48, 50, 43, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1641, 46, 50, 45, 48, 50, 44, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1642, 46, 50, 45, 48, 50, 44, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1643, 46, 50, 45, 48, 50, 44, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1644, 46, 50, 45, 48, 50, 44, 49, 47, 44, 46, 39, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1645, 46, 50, 45, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1646, 46, 50, 46, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1647, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1648, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1649, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1650, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1651, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1652, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1653, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1654, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1655, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1656, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1657, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1658, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1659, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1660, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1661, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1662, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1663, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1664, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1665, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1666, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1667, 46, 50, 48, 48, 50, 44, 49, 47, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1668, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1669, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 45, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1670, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1671, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1672, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1673, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1674, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1675, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1676, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1677, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1678, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1679, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1680, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1681, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1682, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 46, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1683, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1684, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1685, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1686, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1687, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 48, 47
1688, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1689, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1690, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1691, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1692, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 46, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1693, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1694, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1695, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1696, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1697, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 40, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1698, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1699, 46, 50, 48, 48, 50, 44, 49, 48, 44, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1700, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1701, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1702, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1703, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1704, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1705, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1706, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1707, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1708, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1709, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1710, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1711, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1712, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1713, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1714, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1715, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1716, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1717, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1718, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1719, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1720, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1721, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1722, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
1723, 46, 50, 48, 48, 50, 44, 49, 48, 45, 46, 41, 46, 44, 50, 47, 48, 47, 47, 45, 45, 47, 48, 49, 50, 49, 49, 48, 49, 49, 47
