Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
976, 40, 50, 42, 30, 46, 45, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
977, 40, 50, 42, 30, 46, 45, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
978, 40, 50, 42, 31, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
979, 41, 50, 42, 32, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
980, 43, 50, 42, 32, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
981, 43, 50, 42, 32, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
982, 43, 50, 42, 32, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
983, 43, 50, 42, 34, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
984, 43, 50, 42, 34, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
985, 43, 50, 42, 34, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
986, 43, 50, 42, 34, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
987, 43, 50, 42, 34, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
988, 44, 50, 42, 34, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
989, 44, 50, 42, 34, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
990, 44, 50, 42, 35, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
991, 44, 50, 42, 35, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
992, 45, 50, 42, 35, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 43, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
993, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 44, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
994, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 44, 40, 48, 43, 49, 44, 34, 43, 47, 46, 43, 39, 47
995, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 44, 40, 48, 44, 49, 44, 34, 43, 47, 46, 43, 39, 47
996, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 44, 40, 48, 44, 49, 44, 34, 43, 47, 46, 43, 39, 47
997, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 44, 40, 48, 44, 49, 44, 34, 43, 47, 46, 43, 39, 47
998, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 44, 40, 48, 45, 49, 44, 34, 43, 47, 46, 43, 39, 47
999, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 44, 40, 48, 45, 49, 44, 34, 43, 47, 46, 43, 39, 47
1000, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 44, 40, 48, 46, 49, 44, 34, 43, 47, 46, 43, 39, 47
1001, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 44, 40, 48, 46, 49, 44, 34, 43, 47, 46, 43, 39, 47
1002, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 45, 40, 48, 46, 49, 44, 34, 43, 47, 46, 43, 39, 48
1003, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1004, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1005, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1006, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1007, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1008, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1009, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 38, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1010, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1011, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 45, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1012, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1013, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 47, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1014, 45, 50, 42, 36, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1015, 45, 50, 42, 37, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1016, 45, 50, 42, 37, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1017, 45, 50, 42, 37, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1018, 45, 50, 42, 37, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1019, 45, 50, 42, 37, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1020, 45, 50, 42, 37, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1021, 45, 50, 42, 37, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1022, 45, 50, 42, 37, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1023, 45, 50, 42, 38, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1024, 45, 50, 42, 38, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1025, 45, 50, 42, 39, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1026, 45, 50, 42, 39, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1027, 45, 50, 42, 40, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1028, 45, 50, 42, 40, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1029, 45, 50, 42, 40, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 43, 47, 46, 43, 39, 48
1030, 45, 50, 42, 40, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 44, 47, 46, 43, 39, 48
1031, 45, 50, 42, 40, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 44, 47, 46, 43, 39, 48
1032, 45, 50, 42, 40, 46, 46, 46, 39, 48, 33, 48, 46, 46, 39, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 45, 47, 46, 43, 39, 48
1033, 45, 50, 42, 40, 46, 46, 46, 39, 48, 33, 48, 46, 46, 40, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 45, 47, 46, 43, 39, 48
1034, 45, 50, 42, 40, 46, 46, 46, 39, 48, 33, 48, 46, 46, 40, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 45, 47, 46, 43, 39, 48
1035, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 40, 38, 47, 44, 45, 40, 48, 47, 49, 44, 34, 45, 47, 46, 43, 39, 48
1036, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 40, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1037, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 41, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1038, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 41, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1039, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 41, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1040, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 41, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1041, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 41, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1042, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 41, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1043, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 41, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1044, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 42, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1045, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 42, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1046, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 42, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1047, 45, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 42, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1048, 46, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 42, 38, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1049, 46, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 42, 39, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1050, 46, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 42, 39, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1051, 46, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 42, 39, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1052, 46, 50, 42, 40, 46, 46, 46, 39, 48, 34, 48, 46, 46, 43, 39, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1053, 46, 50, 42, 40, 46, 46, 46, 39, 48, 35, 48, 46, 46, 43, 39, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1054, 46, 50, 42, 40, 46, 46, 46, 39, 48, 35, 48, 46, 46, 43, 39, 47, 44, 45, 40, 48, 47, 49, 45, 34, 45, 47, 46, 43, 39, 48
1055, 46, 50, 42, 40, 46, 46, 46, 39, 48, 35, 48, 46, 46, 43, 39, 47, 44, 45, 40, 48, 47, 49, 45, 35, 45, 47, 46, 43, 39, 48
1056, 46, 50, 42, 40, 46, 46, 46, 39, 48, 35, 48, 46, 46, 44, 39, 47, 44, 45, 40, 48, 47, 49, 45, 35, 45, 47, 46, 43, 39, 48
1057, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 46, 44, 39, 47, 44, 45, 40, 48, 47, 49, 45, 35, 45, 47, 46, 43, 39, 48
1058, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 46, 44, 39, 47, 44, 45, 40, 48, 47, 49, 45, 35, 45, 47, 46, 43, 39, 48
1059, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 46, 44, 39, 47, 44, 45, 40, 48, 47, 49, 45, 36, 45, 47, 46, 43, 39, 48
1060, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 46, 44, 39, 47, 44, 45, 40, 48, 47, 49, 45, 36, 45, 47, 46, 43, 39, 48
1061, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 46, 44, 39, 47, 44, 45, 40, 48, 47, 49, 45, 36, 45, 47, 46, 43, 39, 48
1062, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 46, 44, 39, 47, 44, 45, 40, 48, 47, 49, 45, 36, 45, 47, 46, 43, 39, 48
1063, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 46, 44, 39, 47, 45, 45, 40, 48, 47, 49, 45, 36, 45, 47, 46, 43, 39, 48
1064, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 46, 44, 39, 47, 45, 45, 40, 48, 47, 49, 45, 36, 45, 47, 46, 43, 39, 48
1065, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 47, 44, 39, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 39, 48
1066, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 47, 44, 39, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 39, 48
1067, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 47, 44, 39, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 39, 48
1068, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 47, 44, 39, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 39, 48
1069, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 47, 44, 39, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1070, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 47, 44, 39, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1071, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 47, 44, 39, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1072, 46, 50, 42, 40, 46, 46, 46, 39, 48, 36, 48, 46, 47, 44, 39, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1073, 46, 50, 42, 40, 46, 46, 46, 40, 48, 36, 48, 46, 47, 44, 40, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1074, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 40, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1075, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 40, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1076, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 40, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1077, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 40, 47, 45, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1078, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 41, 47, 46, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1079, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 41, 47, 46, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1080, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 41, 47, 46, 45, 40, 48, 47, 49, 45, 37, 45, 47, 46, 43, 40, 48
1081, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 41, 47, 46, 45, 40, 48, 47, 49, 46, 37, 45, 47, 46, 43, 40, 48
1082, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 41, 47, 46, 45, 40, 48, 47, 49, 47, 37, 45, 47, 46, 43, 40, 48
1083, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 41, 47, 46, 45, 40, 48, 47, 49, 47, 37, 45, 47, 46, 43, 40, 48
1084, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 41, 47, 46, 45, 40, 48, 47, 49, 47, 37, 45, 47, 46, 43, 40, 48
1085, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 41, 47, 46, 45, 40, 48, 47, 49, 47, 37, 45, 47, 46, 43, 40, 48
1086, 46, 50, 42, 40, 46, 46, 46, 41, 48, 36, 48, 46, 47, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 40, 48
1087, 46, 50, 42, 40, 46, 46, 46, 41, 48, 37, 48, 46, 47, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 40, 48
1088, 46, 50, 42, 40, 46, 46, 46, 41, 48, 37, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 40, 48
1089, 46, 50, 42, 40, 46, 46, 46, 41, 48, 37, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 40, 48
1090, 46, 50, 42, 40, 46, 46, 46, 41, 48, 37, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 40, 48
1091, 46, 50, 42, 40, 46, 46, 46, 41, 48, 37, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 40, 48
1092, 46, 50, 42, 40, 46, 46, 46, 41, 48, 37, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 40, 48
1093, 46, 50, 42, 40, 46, 46, 47, 41, 48, 37, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1094, 46, 50, 42, 40, 46, 46, 47, 41, 48, 37, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1095, 46, 50, 42, 40, 46, 46, 47, 41, 48, 37, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1096, 46, 50, 42, 40, 46, 46, 47, 41, 48, 37, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1097, 46, 50, 42, 40, 46, 46, 47, 41, 48, 37, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1098, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1099, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1100, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1101, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1102, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1103, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1104, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1105, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 48, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1106, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 49, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1107, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 49, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1108, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1109, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1110, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1111, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 48, 37, 45, 47, 46, 43, 41, 48
1112, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 49, 37, 45, 47, 46, 43, 41, 48
1113, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 49, 37, 45, 47, 46, 43, 41, 48
1114, 46, 50, 42, 40, 46, 46, 47, 41, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 49, 37, 45, 47, 46, 43, 41, 48
1115, 46, 50, 42, 40, 46, 46, 47, 42, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 49, 37, 45, 47, 46, 43, 41, 48
1116, 46, 50, 42, 40, 46, 46, 47, 42, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 49, 37, 45, 47, 46, 43, 41, 48
1117, 46, 50, 42, 40, 46, 46, 47, 43, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 49, 38, 45, 47, 46, 43, 41, 48
1118, 46, 50, 42, 40, 46, 46, 47, 43, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 49, 38, 45, 47, 46, 43, 41, 48
1119, 46, 50, 42, 40, 46, 46, 47, 43, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 49, 38, 45, 47, 46, 43, 41, 48
1120, 46, 50, 42, 40, 46, 46, 47, 43, 48, 38, 50, 46, 48, 44, 41, 47, 46, 45, 40, 48, 47, 49, 49, 38, 45, 47, 46, 43, 41, 48
1121, 46, 50, 42, 40, 46, 46, 47, 43, 48, 38, 50, 46, 48, 44, 41, 47, 47, 45, 40, 48, 47, 49, 49, 39, 45, 47, 46, 43, 41, 48
1122, 46, 50, 42, 40, 46, 46, 47, 43, 48, 38, 50, 46, 48, 44, 41, 47, 48, 45, 40, 48, 47, 49, 49, 39, 45, 47, 46, 43, 41, 48
1123, 46, 50, 42, 40, 46, 46, 47, 43, 48, 38, 50, 46, 48, 44, 41, 47, 48, 45, 40, 48, 47, 49, 49, 39, 45, 47, 46, 43, 41, 48
1124, 46, 50, 42, 40, 46, 46, 47, 43, 48, 38, 50, 46, 48, 44, 41, 47, 48, 45, 40, 48, 47, 49, 49, 39, 45, 47, 46, 43, 41, 48
